plan_bucket	decision	gsc_reason	why	action	confidence	lang	kind	dept	slug	target	was_login	product_hit	url	last_crawl
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	504293	/en/shop/yikama/504293	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/504293	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tasima	7895-58660-01	/en/shop/tasima/7895-58660-01	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tasima/7895-58660-01	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	506058	/en/shop/yikama/506058	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/506058	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	icecek	058-no-62	/en/shop/icecek/058-no-62	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/icecek/058-no-62	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	icecek	8477-000sa-02	/en/shop/icecek/8477-000sa-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/icecek/8477-000sa-02	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	8897-27ip4-073	/en/shop/istif/8897-27ip4-073	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/8897-27ip4-073	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-fulya-hf-fg-eq6		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-fulya-hf-fg-eq6	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	504250	/en/shop/yikama/504250	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/504250	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-14100-00	/en/shop/set-ustu-mutfak/8310-14100-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-14100-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	7506-0b390-00	/en/shop/sogutma/7506-0b390-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/7506-0b390-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-19100-00	/en/shop/set-ustu-mutfak/8310-19100-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-19100-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8315-00019-00	/en/shop/set-ustu-mutfak/8315-00019-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8315-00019-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	hazirlik	9823-dr230-00	/en/shop/hazirlik/9823-dr230-00	True	False	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/9823-dr230-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	118-sc900-k	/en/shop/sogutma/118-sc900-k	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/118-sc900-k	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8315-00012-00	/en/shop/set-ustu-mutfak/8315-00012-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8315-00012-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7758-187c8-21	/en/shop/tezgah/7758-187c8-21	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7758-187c8-21	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-13100-00	/en/shop/set-ustu-mutfak/8310-13100-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-13100-00	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-0pp16-65	/en/shop/set-ustu-mutfak/8310-0pp16-65	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-0pp16-65	2026-08-23
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-0pp13-65	/en/shop/set-ustu-mutfak/8310-0pp13-65	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-0pp13-65	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	7919-df1517-00	/en/shop/sogutma/7919-df1517-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/7919-df1517-00	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-falcon-eq39	/en/shop/market-reyonlari/eq-falcon-eq39	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-falcon-eq39	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	eq-kbulst02-14070	/en/shop/tezgah/eq-kbulst02-14070	True	True	https://equsto.com/en/login?next=/en/shop/tezgah/eq-kbulst02-14070	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-12065-00	/en/shop/set-ustu-mutfak/8310-12065-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-12065-00	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-lion-eq34	/en/shop/market-reyonlari/eq-lion-eq34	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lion-eq34	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7961-02929-1y4	/en/shop/yikama/7961-02929-1y4	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7961-02929-1y4	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ast-129	/en/shop/pisirme/ast-129	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ast-129	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	79e3-27lmv-03	/en/shop/sogutma/79e3-27lmv-03	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/79e3-27lmv-03	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	7919-cr2015-00	/en/shop/sogutma/7919-cr2015-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/7919-cr2015-00	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7855-n1-80908-11	/en/shop/pisirme/7855-n1-80908-11	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7855-n1-80908-11	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	tezgah	pimak-19070-50		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/pimak-19070-50	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	dolap	7911-12060-79	/en/shop/tezgah/7911-12060-79	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/dolap/7911-12060-79	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-falcon-eq63	/en/shop/market-reyonlari/eq-falcon-eq63	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-falcon-eq63	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-falcon-sld-eq50	/en/shop/market-reyonlari/eq-falcon-sld-eq50	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-falcon-sld-eq50	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-14070-20	/en/shop/tezgah/7911-14070-20	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-14070-20	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tasima	7919-70182-03	/en/shop/tasima/7919-70182-03	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tasima/7919-70182-03	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	8897-46151-p0	/en/shop/istif/8897-46151-p0	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/8897-46151-p0	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	eaei-660-nd	/en/shop/pisirme/eaei-660-nd	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/eaei-660-nd	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	ino-bym102s	/en/shop/yikama/ino-bym102s	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/ino-bym102s	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	79k4-12nmv-11	/en/shop/sogutma/79k4-12nmv-11	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/79k4-12nmv-11	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	eq-kct08-14070	/en/shop/tezgah/eq-kct08-14070	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/eq-kct08-14070	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8310-16065-00	/en/shop/set-ustu-mutfak/8310-16065-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8310-16065-00	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	133119	/en/shop/tezgah/133119	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/133119	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-butterfly-cg-pr-pn-ht-eq2	/en/shop/market-reyonlari/eq-butterfly-cg-pr-pn-ht-eq2	True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-butterfly-cg-pr-pn-ht-eq2	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	8919-oef15-ap	/en/shop/sogutma/8919-oef15-ap	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/8919-oef15-ap	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7961-04929-1o3	/en/shop/yikama/7961-04929-1o3	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7961-04929-1o3	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ino-9ig11s	/en/shop/pisirme/ino-9ig11s	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-9ig11s	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7758-216e8-31	/en/shop/tezgah/7758-216e8-31	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7758-216e8-31	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7754-147d8-11	/en/shop/tezgah/7754-147d8-11	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7754-147d8-11	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7960-07429-5o3	/en/shop/yikama/7960-07429-5o3	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7960-07429-5o3	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	46-x-152-x-183-304l	/en/shop/istif/46-x-152-x-183-304l	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/46-x-152-x-183-304l	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-acelya-eq7		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-acelya-eq7	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	abs-10	/en/shop/pisirme/abs-10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/abs-10	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	7919-cr3017-00	/en/shop/sogutma/7919-cr3017-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/7919-cr3017-00	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	118-dbe-02	/en/shop/yikama/118-dbe-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/118-dbe-02	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7754-156a8-21	/en/shop/tezgah/7754-156a8-21	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7754-156a8-21	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-lion-eq9	/en/shop/market-reyonlari/eq-lion-eq9	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lion-eq9	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	eq-kct05-12070	/en/shop/tezgah/eq-kct05-12070	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/eq-kct05-12070	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	ino-byf360l	/en/shop/yikama/ino-byf360l	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/ino-byf360l	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-09070-84	/en/shop/tezgah/7911-09070-84	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-09070-84	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	9332-00023-50	/en/shop/set-ustu-mutfak/9332-00023-50	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/9332-00023-50	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	dolap	79k4-12lmv-10	/en/shop/tezgah/79k4-12lmv-10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/dolap/79k4-12lmv-10	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-lotus-lb-eq1		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lotus-lb-eq1	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8850-wf25e-02	/en/shop/set-ustu-mutfak/8850-wf25e-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8850-wf25e-02	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7864-n1-80703-72	/en/shop/pisirme/7864-n1-80703-72	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7864-n1-80703-72	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	371194	/en/shop/pisirme/371194	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/371194	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	hazirlik	118-dy-02	/en/shop/hazirlik/118-dy-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/118-dy-02	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	cam-3d70	/en/shop/sogutma/cam-3d70	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/cam-3d70	2026-08-22
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7754-186e8-23	/en/shop/tezgah/7754-186e8-23	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7754-186e8-23	2026-08-22
